ts,method,bip,state,instrument,account,msg
2025-11-19 09:13:13.511,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24605.75 guard=24604 prev=24605.75
2025-11-19 09:13:13.624,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24605.75 guard=24604 prev=24605.75
2025-11-19 09:13:13.700,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606 guard=24604.25 prev=24605.75
2025-11-19 09:13:13.840,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606 guard=24604.25 prev=24605.75
2025-11-19 09:13:14.119,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606.5 guard=24604.75 prev=24605.75
2025-11-19 09:13:14.214,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24604.5 guard=24602.75 prev=24605.75
2025-11-19 09:13:14.215,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:14 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24605.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:14.221,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:14 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24604.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:14.222,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24604.5
2025-11-19 09:13:14.322,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:14 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24604.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:14.391,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24604.5 guard=24602.75 prev=24604.5
2025-11-19 09:13:14.601,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24604.5 guard=24602.75 prev=24604.5
2025-11-19 09:13:14.916,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24604.25 guard=24602.5 prev=24604.5
2025-11-19 09:13:14.917,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:14 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24604.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:14.943,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:14 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24604.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:14.944,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24604.25
2025-11-19 09:13:15.054,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24604.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:15.165,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24603.5 guard=24601.75 prev=24604.25
2025-11-19 09:13:15.166,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24604.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:15.166,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24603.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:15.166,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24603.5
2025-11-19 09:13:15.277,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24603.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:15.320,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24605.75 guard=24604 prev=24603.5
2025-11-19 09:13:15.404,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606 guard=24604.25 prev=24603.5
2025-11-19 09:13:15.452,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24603.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-19 09:13:15.490,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:13:15.4523646 dir=SHORT anchorUtc=2025-11-19T07:13:15.4890827Z desiredExp=2025-11-19T07:13:20.4890827Z setExp=2025-11-19T07:13:20.4890827Z"
2025-11-19 09:13:15.491,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:13:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:13:15.4900911Z"
2025-11-19 09:13:15.491,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24603.5 , Qty=1 Filled=1 , Error=NoError "
2025-11-19 09:13:15.492,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=1 LA=0 LB=0 SA=5 SB=4 posQty=9
2025-11-19 09:13:15.514,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606 guard=24604.25 prev=NaN
2025-11-19 09:13:15.556,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24606 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:13:15.559,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24606
2025-11-19 09:13:15.670,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:15 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24606 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:13:15.738,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606.25 guard=24604.5 prev=24606
2025-11-19 09:13:15.895,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606.75 guard=24605 prev=24606
2025-11-19 09:13:15.995,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24607 guard=24605.25 prev=24606
2025-11-19 09:13:16.072,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24606.75 guard=24605 prev=24606
2025-11-19 09:13:16.378,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24607.75 guard=24606 prev=24606
2025-11-19 09:13:16.471,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24608.5 guard=24606.75 prev=24606
2025-11-19 09:13:16.481,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_A , FromEntry=ShortA , State=Working , Lmt=0 Stp=24605.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:13:16.495,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:13:16 AM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:13:16.495,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:13:16 AM SL_A partial for ShortA. Stop unchanged at 24605.75, not resubmitting."
2025-11-19 09:13:16.495,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_A , FromEntry=ShortA , State=PartFilled , Lmt=0 Stp=24605.75 , Qty=5 Filled=4 , Error=NoError "
2025-11-19 09:13:16.496,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=4 LA=0 LB=0 SA=1 SB=4 posQty=5
2025-11-19 09:13:16.539,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:13:16.4984837 dir=SHORT anchorUtc=2025-11-19T07:13:16.5395253Z desiredExp=2025-11-19T07:13:21.5395253Z setExp=2025-11-19T07:13:21.5395253Z"
2025-11-19 09:13:16.539,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:13:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:13:16.5395253Z"
2025-11-19 09:13:16.539,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:13:16 AM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:13:16.540,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_A , FromEntry=ShortA , State=Filled , Lmt=0 Stp=24605.75 , Qty=5 Filled=5 , Error=NoError "
2025-11-19 09:13:16.541,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=1 LA=0 LB=0 SA=0 SB=4 posQty=4
2025-11-19 09:13:16.552,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:13:16.553,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24608.5 guard=24606.75 prev=24606
2025-11-19 09:13:16.553,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24606 , Qty=4 Filled=0 , Error=NoError "
2025-11-19 09:13:16.559,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:13:16 AM SL_B partial for ShortB. Stop unchanged at 24606, not resubmitting."
2025-11-19 09:13:16.559,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_B , FromEntry=ShortB , State=PartFilled , Lmt=0 Stp=24606 , Qty=4 Filled=2 , Error=NoError "
2025-11-19 09:13:16.560,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=0 SB=2 posQty=2
2025-11-19 09:13:16.598,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-19T09:13:16.5605951 dir=SHORT anchorUtc=2025-11-19T07:13:16.5981283Z desiredExp=2025-11-19T07:13:21.5981283Z setExp=2025-11-19T07:13:21.5981283Z"
2025-11-19 09:13:16.598,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:13:30.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-19T07:13:16.5981283Z"
2025-11-19 09:13:16.599,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:16 AM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24606 , Qty=4 Filled=4 , Error=NoError "
2025-11-19 09:13:16.600,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-19 09:13:30.543,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/19/2025 9:14:00 AM SubmitShortAB: QtyA=5 QtyB=5
2025-11-19 09:13:30.573,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.604,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.690,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.690,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.691,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortA , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24607 , Err=NoError "
2025-11-19 09:13:30.692,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=3 LA=0 LB=0 SA=3 SB=0 posQty=3
2025-11-19 09:13:30.709,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.710,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24612.25
2025-11-19 09:13:30.710,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:13:30.719,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.719,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24612.25
2025-11-19 09:13:30.755,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24606.9 , Err=NoError "
2025-11-19 09:13:30.756,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=2 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-19 09:13:30.757,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.791,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24596.5 Stp=24612.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:13:30.792,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/19/2025 9:13:30 AM ShortA FULL fill @ 24606.9 , PT_A=24596.5 SL_A=24612.25 , dynTA=42 dynSLTicks=21"
2025-11-19 09:13:30.793,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortB , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24607 , Err=NoError "
2025-11-19 09:13:30.796,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=3 LA=0 LB=0 SA=5 SB=3 posQty=8
2025-11-19 09:13:30.824,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24612.25
2025-11-19 09:13:30.825,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.825,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.825,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.828,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.828,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24612.25
2025-11-19 09:13:30.859,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:13:30 AM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24606.9 , Err=NoError "
2025-11-19 09:13:30.860,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=2 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-19 09:13:30.860,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/19/2025 9:13:30 AM ShortB FULL fill @ 24606.9 , SL_B init=24612.25 , dynSLTicks=21 , armed=False"
2025-11-19 09:13:30.900,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24596.5 Stp=24612.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:13:30.901,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , PT_A , FromEntry=ShortA , State=Working , Lmt=24596.5 Stp=24612.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:13:30.904,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:13:30.994,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24612.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:13:30.995,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/19/2025 9:13:30 AM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24612.25."
2025-11-19 09:13:30.995,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:30.996,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:30 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:13:31.101,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:13:31 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24612.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:14:46.502,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , PT_A , FromEntry=ShortA , State=PartFilled , Lmt=24596.5 Stp=24602.75 , Qty=5 Filled=1 , Error=NoError "
2025-11-19 09:14:46.504,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=1 LA=0 LB=0 SA=4 SB=5 posQty=9
2025-11-19 09:14:46.548,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , PT_A , FromEntry=ShortA , State=PartFilled , Lmt=24596.5 Stp=24602.75 , Qty=5 Filled=2 , Error=NoError "
2025-11-19 09:14:46.548,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=1 LA=0 LB=0 SA=3 SB=5 posQty=8
2025-11-19 09:14:46.550,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , PT_A , FromEntry=ShortA , State=PartFilled , Lmt=24596.5 Stp=24602.75 , Qty=5 Filled=3 , Error=NoError "
2025-11-19 09:14:46.552,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , SL_A , FromEntry=ShortA , State=ChangePending , Lmt=0 Stp=24612.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:14:46.552,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , SL_A , FromEntry=ShortA , State=ChangeSubmitted , Lmt=0 Stp=24612.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:14:46.559,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=1 LA=0 LB=0 SA=2 SB=5 posQty=7
2025-11-19 09:14:46.656,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:46 AM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24612.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:14:49.747,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , PT_A , FromEntry=ShortA , State=PartFilled , Lmt=24596.5 Stp=24602.5 , Qty=5 Filled=4 , Error=NoError "
2025-11-19 09:14:49.753,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=1 LA=0 LB=0 SA=1 SB=5 posQty=6
2025-11-19 09:14:49.795,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24612.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:14:49.795,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24612.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:14:49.801,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , PT_A , FromEntry=ShortA , State=Filled , Lmt=24596.5 Stp=24602.5 , Qty=5 Filled=5 , Error=NoError "
2025-11-19 09:14:49.807,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=1 LA=0 LB=0 SA=0 SB=5 posQty=5
2025-11-19 09:14:49.950,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24612.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:14:49.981,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:14:49.982,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600 guard=24598.25 prev=24612.25
2025-11-19 09:14:49.982,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24612.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:14:49.988,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:49 AM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24600 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:14:49.988,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24600
2025-11-19 09:14:50.095,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:14:50 AM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24600 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:14:50.157,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.25 guard=24598.5 prev=24600
2025-11-19 09:14:50.235,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.75 guard=24599 prev=24600
2025-11-19 09:14:50.443,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601 guard=24599.25 prev=24600
2025-11-19 09:14:50.522,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.75 guard=24599 prev=24600
2025-11-19 09:14:50.608,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.75 guard=24599 prev=24600
2025-11-19 09:14:51.134,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601.25 guard=24599.5 prev=24600
2025-11-19 09:14:51.540,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601.75 guard=24600 prev=24600
2025-11-19 09:14:52.388,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601 guard=24599.25 prev=24600
2025-11-19 09:14:53.013,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601.25 guard=24599.5 prev=24600
2025-11-19 09:14:53.415,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24601 guard=24599.25 prev=24600
2025-11-19 09:14:53.826,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.75 guard=24599 prev=24600
2025-11-19 09:14:54.205,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24600.75 guard=24599 prev=24600
