ts,method,bip,state,instrument,account,msg
2025-11-18 20:19:13.357,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24747
2025-11-18 20:19:13.358,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24747.25
2025-11-18 20:19:13.390,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24762.75 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.401,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24750.5
2025-11-18 20:19:13.406,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[FailsafeSchedule] Stop cancelled, no proper stops active; scheduling failsafe."
2025-11-18 20:19:13.450,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.452,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:19:13 PM SL_B cancelled but leg still open for LongB. Re-submitted stop at 24747.25."
2025-11-18 20:19:13.455,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=Cancelled , Lmt=0 Stp=24747.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:13.486,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.488,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:19:13 PM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24747."
2025-11-18 20:19:13.493,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.502,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=Sell From=LongA execQty=4 LA=5 LB=5 SA=0 SB=0 posQty=6
2025-11-18 20:19:13.558,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.558,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=Sell From=LongA execQty=1 LA=5 LB=5 SA=0 SB=0 posQty=5
2025-11-18 20:19:13.561,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.562,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=Sell From=LongB execQty=4 LA=5 LB=5 SA=0 SB=0 posQty=1
2025-11-18 20:19:13.566,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.574,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=CancelSubmitted , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.583,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.590,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.591,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.597,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.610,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=Sell From=LongB execQty=1 LA=5 LB=5 SA=0 SB=0 posQty=0
2025-11-18 20:19:13.675,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:19:13.719,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=Cancelled , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.736,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.356,SubmitLongAB,0,Realtime,MNQ 12-25,Sim101,16_11/18/2025 8:19:30 PM SubmitLongAB: QtyA=5 QtyB=5
2025-11-18 20:19:20.396,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongA , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongB , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.510,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongA , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.515,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongA , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.526,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongA , Action=Buy , State=PartFilled , Qty=5 Filled=2 , Avg=24753 , Err=NoError "
2025-11-18 20:19:20.531,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=2 LA=2 LB=0 SA=0 SB=0 posQty=2
2025-11-18 20:19:20.557,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongB , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.558,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24747.75
2025-11-18 20:19:20.559,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongB , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:20.577,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.577,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] LongA SL_A -> 24747.75
2025-11-18 20:19:20.621,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongA , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24753.15 , Err=NoError "
2025-11-18 20:19:20.626,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=3 LA=5 LB=0 SA=0 SB=0 posQty=5
2025-11-18 20:19:20.627,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.666,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , PT_A , FromEntry=LongA , State=Submitted , Lmt=24763.75 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.671,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"28,11/18/2025 8:19:20 PM LongA FULL fill @ 24753.15 , PT_A=24763.75 SL_A=24748 , dynTA=42 dynSLTicks=21"
2025-11-18 20:19:20.686,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.695,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.696,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.707,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:20 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24753 , Err=NoError "
2025-11-18 20:19:20.712,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=5 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:19:20.754,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.755,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:19:20 PM LongB FULL fill @ 24753 , SL_B init=24747.75 , dynSLTicks=21 , armed=False"
2025-11-18 20:19:20.764,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:19:20.774,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24763.75 Stp=24748.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.776,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24763.75 Stp=24748.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.866,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.866,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:19:20 PM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24747.75."
2025-11-18 20:19:20.867,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24747.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:19:20.869,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:20.967,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:20 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.902,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.905,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangeSubmitted , Lmt=0 Stp=24750.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.981,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24750.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.989,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24750.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.991,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24750.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:29.997,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:29 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24750.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.050,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24751 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.142,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24751 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.144,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=ChangeSubmitted , Lmt=0 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.173,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24751 , Qty=5 Filled=0 , Error=UnableToChangeOrder Stop price can't be changed above the market."
2025-11-18 20:19:30.210,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=Working , Lmt=0 Stp=24751 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.216,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:19:30 PM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:19:30.217,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:19:30 PM SL_A partial for LongA. Stop unchanged at 24751, not resubmitting."
2025-11-18 20:19:30.219,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=PartFilled , Lmt=0 Stp=24751 , Qty=5 Filled=2 , Error=NoError "
2025-11-18 20:19:30.225,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=ChangePending , Lmt=24763.75 Stp=24745.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.242,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=ChangeSubmitted , Lmt=24763.75 Stp=24745 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.244,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=2 LA=3 LB=5 SA=0 SB=0 posQty=8
2025-11-18 20:19:30.311,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24763.75 Stp=24746 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.321,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:19:30.2499752 dir=LONG anchorUtc=2025-11-18T18:19:30.3213805Z desiredExp=2025-11-18T18:19:35.3213805Z setExp=2025-11-18T18:19:35.3213805Z"
2025-11-18 20:19:30.324,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:20:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:19:30.3243803Z"
2025-11-18 20:19:30.326,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:19:30 PM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:19:30.327,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_A , FromEntry=LongA , State=Filled , Lmt=0 Stp=24751 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:19:30.338,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=3 LA=0 LB=5 SA=0 SB=0 posQty=5
2025-11-18 20:19:30.364,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:19:30.367,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24749.5 guard=24751.25 prev=24747.75
2025-11-18 20:19:30.370,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24747.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.372,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24749.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.375,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24763.75 Stp=24746.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.383,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24763.75 Stp=24746.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.384,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24763.75 Stp=24746.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.382,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24749.5
2025-11-18 20:19:30.484,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24750.5 guard=24752.25 prev=24749.5
2025-11-18 20:19:30.486,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24749.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.487,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24749.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.495,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.496,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24750.5
2025-11-18 20:19:30.534,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24763.75 Stp=24747 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:19:30.719,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24750.5 guard=24752.25 prev=24750.5
2025-11-18 20:19:30.719,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.720,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.721,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24750.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:30.722,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:19:30 PM SL_B partial for LongB. Stop unchanged at 24750.5, not resubmitting."
2025-11-18 20:19:30.723,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=PartFilled , Lmt=0 Stp=24750.5 , Qty=5 Filled=2 , Error=NoError "
2025-11-18 20:19:30.724,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=0 LB=3 SA=0 SB=0 posQty=3
2025-11-18 20:19:30.766,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:19:30.7267619 dir=LONG anchorUtc=2025-11-18T18:19:30.7662518Z desiredExp=2025-11-18T18:19:35.7662518Z setExp=2025-11-18T18:19:35.7662518Z"
2025-11-18 20:19:30.767,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:20:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:19:30.7672505Z"
2025-11-18 20:19:30.767,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:30 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24750.5 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:19:30.768,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=3 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:19:30.783,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/18/2025 8:20:00 PM SubmitShortAB: QtyA=5 QtyB=5
2025-11-18 20:19:30.831,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:30 PM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:30.873,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:30 PM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:31.000,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:30 PM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:31.000,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:31 PM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:31.001,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:31 PM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:31.002,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:31 PM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:31.043,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:31 PM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24753.25 , Err=NoError "
2025-11-18 20:19:31.045,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=5 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-18 20:19:31.086,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:31 PM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24742.75 Stp=24758.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:31.126,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:31 PM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24758.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:31.127,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/18/2025 8:19:31 PM ShortA FULL fill @ 24753.25 , PT_A=24742.75 SL_A=24758.5 , dynTA=42 dynSLTicks=21"
2025-11-18 20:19:31.129,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:31 PM ENTRY , ShortB , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24752.75 , Err=NoError "
2025-11-18 20:19:31.140,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=3 LA=0 LB=0 SA=5 SB=3 posQty=8
2025-11-18 20:19:31.196,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:31 PM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24758 , Qty=3 Filled=0 , Error=NoError "
