timestamp,bar,logType,message
2025-12-24 13:24:12.556,2358,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.556,2358,DEBUG,"[PENDING_LONG_DEBUG] Bar 2358: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=False, gradient=-59.68"
2025-12-24 13:24:12.556,2358,DEBUG,"[PENDING_LONG_DEBUG] Bar 2358: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:24:12.556,2358,INFO,"[ENTRY] Bar 2358: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:24:12.556,2358,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.556,2358,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=46, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:12.561,2358,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.50 points (46 ticks)"
2025-12-24 13:24:12.563,2358,INFO,"[ENTRY_FILL_DEBUG] Bar 2358: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:24:12.563,2359,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.569,2360,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.569,2360,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.576,2361,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.576,2362,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.583,2363,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.587,2364,INFO,"[DynamicStopLoss] Volume-aware stop: 46 ticks * 1 = 46 ticks"
2025-12-24 13:24:12.803,2365,INFO,"[VolumeAwareStop] API timeout"
2025-12-24 13:24:12.804,2365,INFO,"[DynamicStopLoss] Fallback: Avg range of last 5 bars: 5.60, Multiplier: 1, Stop: 5.60 (22 ticks)"
2025-12-24 13:24:12.993,2366,INFO,"[VolumeAwareStop] Hour=11, Volume=110, Condition=LOW, Confidence=HIGH, Stop=44 ticks"
2025-12-24 13:24:12.993,2366,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:12.999,2367,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:12.999,2367,INFO,"[EXIT_DEBUG] Bar 2367: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-24 13:24:12.999,2367,INFO,"[ENTRY] Bar 2367: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-24 13:24:13.004,2367,INFO,"[EXIT_FILL_DEBUG] Bar 2367: Exit filled - BuyToCover, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.004,2367,INFO,"[ENTRY_FILL_DEBUG] Bar 2367: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.004,2367,INFO,"[EXIT_FILL_DEBUG] Bar 2367: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.008,2368,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.013,2368,INFO,"[MidBar Wait] Bar 2368: Waiting for SHORT gradient to cross -10.00° (current: 17.66°)"
2025-12-24 13:24:13.013,2369,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.013,2369,INFO,"[Entry Block] Bar 2369: Deferring SHORT - bar closed GOOD (O:25693.00, C:25699.25)"
2025-12-24 13:24:13.018,2370,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.018,2370,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.046,2370,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2370: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=67.07"
2025-12-24 13:24:13.048,2370,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2370: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:24:13.048,2370,ENTRY,"[ENTRY] Bar 2370: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.048,2370,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.050,2370,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.050,2370,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.055,2370,INFO,"[ENTRY_FILL_DEBUG] Bar 2370: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.055,2370,INFO,"[EXIT_FILL_DEBUG] Bar 2370: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.055,2371,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.057,2371,INFO,"[Entry Block] Bar 2371: Deferring LONG - bar closed BAD (O:25700.50, C:25697.50)"
2025-12-24 13:24:13.064,2372,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.064,2372,DEBUG,"[PENDING_LONG_DEBUG] Bar 2372: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=47.88"
2025-12-24 13:24:13.064,2372,DEBUG,"[PENDING_LONG_DEBUG] Bar 2372: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:24:13.064,2372,INFO,"[ENTRY] Bar 2372: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.066,2372,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.066,2372,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.066,2372,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.073,2372,INFO,"[ENTRY_FILL_DEBUG] Bar 2372: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.073,2372,INFO,"[EXIT_FILL_DEBUG] Bar 2372: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.075,2373,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.076,2373,INFO,"[Entry Block] Bar 2373: Deferring LONG - bar closed BAD (O:25702.75, C:25699.50)"
2025-12-24 13:24:13.080,2374,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.083,2374,DEBUG,"[PENDING_LONG_DEBUG] Bar 2374: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=22.89"
2025-12-24 13:24:13.083,2374,DEBUG,"[PENDING_LONG_DEBUG] Bar 2374: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:24:13.083,2374,INFO,"[ENTRY] Bar 2374: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.085,2374,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.085,2374,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.085,2374,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.091,2374,INFO,"[ENTRY_FILL_DEBUG] Bar 2374: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.092,2374,INFO,"[EXIT_FILL_DEBUG] Bar 2374: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.093,2375,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.093,2375,INFO,"[ENTRY] Bar 2375: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.093,2375,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.093,2375,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.093,2375,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.101,2375,INFO,"[ENTRY_FILL_DEBUG] Bar 2375: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.101,2375,INFO,"[EXIT_FILL_DEBUG] Bar 2375: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.101,2376,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.103,2376,INFO,"[ENTRY] Bar 2376: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.103,2376,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.103,2376,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.103,2376,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.107,2376,INFO,"[ENTRY_FILL_DEBUG] Bar 2376: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.107,2376,INFO,"[EXIT_FILL_DEBUG] Bar 2376: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.107,2377,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.107,2377,INFO,"[Entry Block] Bar 2377: Deferring LONG - bar closed BAD (O:25713.25, C:25709.25)"
2025-12-24 13:24:13.113,2378,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.115,2378,DEBUG,"[PENDING_LONG_DEBUG] Bar 2378: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=False, gradient=46.30"
2025-12-24 13:24:13.115,2378,DEBUG,"[PENDING_LONG_DEBUG] Bar 2378: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=False, keeping pending flag"
2025-12-24 13:24:13.115,2378,INFO,"[ENTRY] Bar 2378: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.115,2378,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.115,2378,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.115,2378,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.119,2378,INFO,"[ENTRY_FILL_DEBUG] Bar 2378: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.121,2378,INFO,"[EXIT_FILL_DEBUG] Bar 2378: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.122,2379,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.125,2379,INFO,"[MidBar Wait] Bar 2379: Waiting for SHORT gradient to cross -10.00° (current: 37.99°)"
2025-12-24 13:24:13.125,2380,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.127,2380,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.132,2380,INFO,"[Entry Block] Bar 2380: Deferring SHORT - bar closed GOOD (O:25709.75, C:25717.25)"
2025-12-24 13:24:13.137,2381,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.137,2381,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2381: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=66.55"
2025-12-24 13:24:13.137,2381,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2381: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:24:13.137,2381,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2381: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:24:13.143,2381,INFO,"[MidBar Wait] Bar 2381: Waiting for SHORT gradient to cross -10.00° (current: 66.55°)"
2025-12-24 13:24:13.143,2382,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.144,2382,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2382: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=68.80"
2025-12-24 13:24:13.144,2382,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2382: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:24:13.144,2382,INFO,"[Entry Block] Bar 2382: Deferring SHORT - bar closed GOOD (O:25716.75, C:25723.50)"
2025-12-24 13:24:13.146,2383,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.148,2383,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2383: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=67.26"
2025-12-24 13:24:13.148,2383,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2383: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:24:13.148,2383,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2383: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:24:13.152,2383,INFO,"[MidBar Wait] Bar 2383: Waiting for SHORT gradient to cross -10.00° (current: 67.26°)"
2025-12-24 13:24:13.152,2384,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.152,2384,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2384: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=48.55"
2025-12-24 13:24:13.152,2384,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2384: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:24:13.152,2384,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2384: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:24:13.156,2384,INFO,"[MidBar Wait] Bar 2384: Waiting for SHORT gradient to cross -10.00° (current: 48.55°)"
2025-12-24 13:24:13.156,2385,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.156,2385,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2385: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=46.30"
2025-12-24 13:24:13.156,2385,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2385: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:24:13.156,2385,INFO,"[Entry Block] Bar 2385: Deferring SHORT - bar closed GOOD (O:25721.00, C:25722.25)"
2025-12-24 13:24:13.163,2386,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.165,2386,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2386: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=39.44"
2025-12-24 13:24:13.165,2386,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2386: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:24:13.166,2386,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2386: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:24:13.166,2386,INFO,"[MidBar Wait] Bar 2386: Waiting for SHORT gradient to cross -10.00° (current: 39.44°)"
2025-12-24 13:24:13.166,2387,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.166,2387,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2387: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=38.60"
2025-12-24 13:24:13.166,2387,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2387: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:24:13.170,2387,INFO,"[Entry Block] Bar 2387: Deferring SHORT - bar closed GOOD (O:25721.50, C:25723.75)"
2025-12-24 13:24:13.173,2388,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.173,2388,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2388: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=51.13"
2025-12-24 13:24:13.173,2388,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2388: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:24:13.173,2388,ENTRY,"[ENTRY] Bar 2388: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.173,2388,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.173,2388,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.173,2388,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.177,2388,INFO,"[ENTRY_FILL_DEBUG] Bar 2388: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.177,2388,INFO,"[EXIT_FILL_DEBUG] Bar 2388: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.177,2389,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.182,2389,INFO,"[Entry Block] Bar 2389: Deferring LONG - bar closed BAD (O:25726.00, C:25722.00)"
2025-12-24 13:24:13.185,2390,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.185,2390,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.191,2390,DEBUG,"[PENDING_LONG_DEBUG] Bar 2390: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-8.14"
2025-12-24 13:24:13.191,2390,DEBUG,"[PENDING_LONG_DEBUG] Bar 2390: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-24 13:24:13.191,2390,DEBUG,"[PENDING_LONG_DEBUG] Bar 2390: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-24 13:24:13.196,2390,INFO,"[MidBar Wait] Bar 2390: Waiting for LONG gradient to cross 10.00° (current: -8.14°)"
2025-12-24 13:24:13.196,2391,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.196,2391,DEBUG,"[PENDING_LONG_DEBUG] Bar 2391: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-37.31"
2025-12-24 13:24:13.196,2391,DEBUG,"[PENDING_LONG_DEBUG] Bar 2391: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:24:13.196,2391,INFO,"[Entry Block] Bar 2391: Deferring LONG - bar closed BAD (O:25723.00, C:25718.00)"
2025-12-24 13:24:13.200,2392,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.201,2392,DEBUG,"[PENDING_LONG_DEBUG] Bar 2392: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-52.42"
2025-12-24 13:24:13.202,2392,DEBUG,"[PENDING_LONG_DEBUG] Bar 2392: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:24:13.203,2392,INFO,"[ENTRY] Bar 2392: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:24:13.203,2392,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.203,2392,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=44, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:24:13.203,2392,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 11.00 points (44 ticks)"
2025-12-24 13:24:13.205,2392,INFO,"[ENTRY_FILL_DEBUG] Bar 2392: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:24:13.205,2393,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.210,2394,INFO,"[DynamicStopLoss] Volume-aware stop: 44 ticks * 1 = 44 ticks"
2025-12-24 13:24:13.427,2395,INFO,"[VolumeAwareStop] API timeout"
2025-12-24 13:24:13.427,2395,INFO,"[DynamicStopLoss] Fallback: Avg range of last 5 bars: 4.40, Multiplier: 1, Stop: 4.40 (18 ticks)"
2025-12-24 13:24:13.501,2396,INFO,"[VolumeAwareStop] Hour=12, Volume=85, Condition=LOW, Confidence=HIGH, Stop=35 ticks"
2025-12-24 13:24:13.501,2396,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.505,2397,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.511,2398,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.512,2399,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.542,2400,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.542,2400,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.549,2401,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.554,2402,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.556,2403,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.558,2404,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.561,2405,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.562,2406,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.566,2407,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.566,2408,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.571,2409,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.574,2410,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.574,2410,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.578,2411,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.582,2412,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
2025-12-24 13:24:13.582,2412,INFO,"[EXIT_DEBUG] Bar 2412: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-24 13:24:13.582,2412,INFO,"[ENTRY] Bar 2412: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-24 13:24:13.586,2412,INFO,"[EXIT_FILL_DEBUG] Bar 2412: Exit filled - BuyToCover, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.586,2412,INFO,"[ENTRY_FILL_DEBUG] Bar 2412: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:24:13.586,2412,INFO,"[EXIT_FILL_DEBUG] Bar 2412: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:24:13.586,2413,INFO,"[DynamicStopLoss] Volume-aware stop: 35 ticks * 1 = 35 ticks"
